,height,weight
23384,1.632864908,48.822641541135
23385,1.7009866920000005,57.48149308825
23386,1.7817719,59.64871207287301
23387,1.7610942680000001,68.632063601486
23388,1.6299012360000003,50.832962924975
23389,1.7306968180000002,54.23309133049501
23390,1.7039369020000001,50.924679302189006
23391,1.7123008680000003,55.23852417783701
23392,1.6796174179999999,52.12093845959001
23393,1.757687366,59.69960513678701
23394,1.7303534100000002,55.83114260924201
23395,1.7390747540000002,51.171796425365
23396,1.74658401,64.528458789333
23397,1.7417138140000001,56.914457266513004
23398,1.6831597020000002,59.044663113744
23399,1.8209226980000002,60.879988561238
23400,1.75332517,62.463615602619
23401,1.7318108620000003,58.229784421039
23402,1.7296498300000003,60.960002255306
23403,1.7175960060000004,55.933246251729
23404,1.704121052,53.677622114193
23405,1.6143269720000002,46.62657408178
23406,1.5965190320000004,51.919951680443
23407,1.74711868,59.432257793909
23408,1.6129111760000003,54.756582284712
23409,1.713031118,61.142119591861004
23410,1.726920854,58.67970269284201
23411,1.7870637360000003,66.98311925882501
23412,1.7709088279999998,58.308301260286
23413,1.6374038880000001,45.506881316435006
23414,1.7264644160000002,59.29041945981
23415,1.6840621640000002,57.135719624599005
23416,1.7957878740000002,60.990574381044
23417,1.8057197820000002,63.87710014601301
23418,1.7269800360000003,66.118708279316
23419,1.7579360320000004,60.973247152510005
23420,1.6988215960000002,57.358433478269
23421,1.73654593,57.07330531448701
23422,1.739770968,61.041830318854
23423,1.7419355560000003,69.52527769649001
23424,1.7244626420000002,58.490690752263006
23425,1.7046420060000003,43.7090362064741
23426,1.60825561,47.384889805946
23427,1.7209792860000002,61.778056094601006
23428,1.7204623960000003,55.075412361585
23429,1.7781625600000002,60.728715505843006
23430,1.8155767600000001,64.147441198533
23431,1.690508684,50.479024798664
23432,1.750854004,59.219477613142004
23433,1.7505878120000005,57.737001670271006
23434,1.7747173040000004,48.222538835625
23435,1.7484051900000002,54.117153120723
23436,1.651467868,68.689170880869
23437,1.71845478,53.723752458222
23438,1.702857402,60.453203500305
23439,1.770666004,57.31348247440201
23440,1.6891464820000002,59.661684814655
23441,1.7357117940000002,65.477283308899
23442,1.7002937800000004,50.283027535587
23443,1.7121949500000002,62.129680899825004
23444,1.76051591,59.45416630537999
23445,1.6271839440000002,52.210749748850006
23446,1.665269974,52.887554924127
23447,1.645239026,55.065750844104
23448,1.751698808,59.861991205246994
23449,1.692591738,53.582004842597
23450,1.7670150080000002,61.501001875005
23451,1.6535577800000003,49.561951744998005
23452,1.65083744,50.209863086306
23453,1.794846042,58.117066717094005
23454,1.752619558,51.107613105009996
23455,1.7807815540000003,52.091409596303
23456,1.7105335360000002,52.143527359616
23457,1.7426477720000002,61.19346624814501
23458,1.7078848240000002,48.612945788484
23459,1.8362170540000002,63.45961372866501
23460,1.7039597620000002,54.465103827750006
23461,1.712474604,61.122932634609995
23462,1.7554816300000002,56.469936743913
23463,1.837792108,62.622826524489
23464,1.65765099,55.02243277276901
23465,1.7385814860000004,54.065761105202
23466,1.6087620860000003,58.795051232533005
23467,1.76881917,57.988926872569
23468,1.801882604,54.501890168957
23469,1.7495459040000003,58.96210930240401
23470,1.6984248480000002,53.213461041972
23471,1.8045442700000003,59.038131383616005
23472,1.737062058,54.006839456339
23473,1.715034924,55.676603688783004
23474,1.7747452440000002,59.89487665207201
23475,1.817413434,53.316245073014
23476,1.6881251480000001,58.039638499535
23477,1.829452526,56.315080308795
23478,1.7163369279999998,53.764530412285005
23479,1.7527165860000005,54.647493319727
23480,1.6753189760000002,60.594905756693
23481,1.7634671360000003,62.684877960704995
23482,1.6979379300000002,50.00084772221
23483,1.7361735660000002,56.177097509841005
23484,1.6729715080000003,55.930751493694004
23485,1.773809,63.614016571413
23486,1.7186008300000002,57.193643370248004
23487,1.732134204,65.418407019273
23488,1.7609070700000002,58.963969031121
23489,1.7175241240000003,52.707660190185
23490,1.864606888,60.33186754133
23491,1.7010286020000005,57.83121280552001
23492,1.679663138,47.821517821308
23493,1.7098053180000001,55.807737242950004
23494,1.783166614,63.231774281214
23495,1.7427648660000004,61.734738023266004
23496,1.7330801,58.220939369824
23497,1.7530559300000002,54.57020117987901
23498,1.755562148,60.30270155193901
23499,1.7021926840000003,59.08639361178401
23500,1.7695999660000004,57.375125677485
23501,1.748700592,52.201224309080004
23502,1.743128848,54.547657639090005
23503,1.7359086440000002,56.534573656638
23504,1.727308966,50.252682206034
23505,1.740769696,62.78698160319201
23506,1.7491509340000002,56.731296667507
23507,1.7441644060000001,52.851721126897004
23508,1.6451800980000002,48.317929311036
23509,1.6915894540000003,59.164366140187006
23510,1.7403767579999998,61.27543038940401
23511,1.72020357,55.531998441227
23512,1.7438568120000004,69.22967154896101
23513,1.690529004,61.284230081382
23514,1.66646098,54.653707535196
23515,1.6762404880000001,57.706565622244
23516,1.7676256240000001,59.717930268535
23517,1.6976112860000003,52.410103595465
23518,1.7398220220000002,55.74101380532301
23519,1.731922368,64.018394169268
23520,1.6738401880000002,51.634143128106004
23521,1.7004665000000003,47.94008686682601
23522,1.754170228,61.206665786112005
23523,1.7358288880000001,56.731568822929006
23524,1.6782458180000002,60.261379287032
23525,1.7607117440000002,62.70306701474201
23526,1.6725412320000004,59.53408928097401
23527,1.7110186760000003,53.72865125581801
23528,1.7109262200000004,53.127777443279
23529,1.6377996200000002,51.964403732703
23530,1.7754917500000003,65.931193193558
23531,1.7014474480000001,66.472056735546
23532,1.7552677620000001,55.216933181025006
23533,1.715220852,50.728772757586
23534,1.7635004100000002,55.840758767486
23535,1.703522374,53.925873218294
23536,1.7135883939999998,57.331989043098
23537,1.7497178620000005,54.81255558317001
23538,1.70255946,50.742289810212
23539,1.645992898,55.47661481285001
23540,1.7810624780000002,58.167687625586
23541,1.6942640740000001,62.155399587204
23542,1.6666682440000002,56.520376215457
23543,1.700299368,52.824732380882004
23544,1.675461724,42.966854762909
23545,1.668269714,55.876910079375
23546,1.7707663340000002,59.743648955914004
23547,1.835793128,70.282958391338
23548,1.7512334800000002,57.073350673724
23549,1.6707929500000003,54.509601239247004
23550,1.720690234,60.534487253009004
23551,1.7146671320000002,62.9994442693
23552,1.64436298,58.958798078103
23553,1.7881790500000003,62.727561002722005
23554,1.6843027020000003,53.85774364432
23555,1.7545845020000002,60.158822052175005
23556,1.6660114000000004,53.664830809359
23557,1.719265548,54.820901682778
23558,1.6878175540000002,54.501754091246
23559,1.7294029420000003,57.525763703562
23560,1.6826956440000003,57.649004750491
23561,1.8032356620000003,56.00913225523
23562,1.7325314600000004,57.687968335074004
23563,1.7260369340000004,57.02790071825
23564,1.748488248,58.74570038267701
23565,1.6753862860000004,58.09656434197001
23566,1.683306768,53.558327320883
23567,1.6757964960000002,52.408107789037004
23568,1.695586144,54.969634620901
23569,1.7960494940000002,64.416965784787
23570,1.7724247000000002,54.927087656595006
23571,1.740991184,63.081635206744004
23572,1.7302276800000003,49.292245721796
23573,1.65879272,58.945598540136004
23574,1.7726474580000002,63.364994360283
23575,1.7431451040000001,57.513607428046
23576,1.793810738,59.305977678101
23577,1.7502284020000003,63.489414747374006
23578,1.7551836880000002,66.886866957911
23579,1.660883648,48.182758784776006
23580,1.7127039660000003,53.622102408105
23581,1.736563964,58.640466952837
23582,1.7364069920000003,54.460205030154
23583,1.6986437960000003,55.416740620009996
23584,1.760003846,57.896212592141005
23585,1.6582496680000003,58.887856231435
23586,1.69175938,54.246563023884
23587,1.6982076780000002,62.22334772423
23588,1.809895034,63.776992309954
23589,1.778459994,56.956414560738004
23590,1.7307704780000002,55.138416341778004
23591,1.788801858,61.879479348532996
23592,1.7828574960000003,52.686704222691006
23593,1.778784606,55.07169290415101
23594,1.6861975420000004,57.319152379027
23595,1.6998035600000003,57.034205652193
23596,1.7126724700000002,61.38542653912901
23597,1.718482974,49.904731499007006
23598,1.7107166700000003,50.248599874704006
23599,1.692679114,54.228918280691005
23600,1.7739027260000002,66.582052885271
23601,1.6915264620000003,56.468757403751006
23602,1.7723848220000002,55.740968446086
23603,1.678480768,58.15321802898301
23604,1.797294348,65.823465005683
23605,1.7355944460000001,49.823810620199
23606,1.708305448,63.054465023781006
23607,1.7935242260000004,65.008042002134
23608,1.716222374,51.09813302447701
23609,1.8027637300000003,67.168819975103
23610,1.7812141160000003,58.796185213458
23611,1.7472510140000002,58.510013787225006
23612,1.7065711360000004,50.345986156543
23613,1.70586146,54.917426139114
23614,1.724105518,59.900818712119
23615,1.7735407760000002,56.324651107802005
23616,1.7445923960000003,52.741271384802005
23617,1.7615639140000001,58.970183246590004
23618,1.741894408,61.44793156771501
23619,1.710388756,60.641897926225
23620,1.732256886,56.252348484024
23621,1.6235700320000004,51.481781451023004
23622,1.7278576060000002,54.901550406164
23623,1.69048684,57.609360777353004
23624,1.7261827300000003,51.181367224372
23625,1.7133095020000002,63.00320908597101
23626,1.771007888,66.603008852765
23627,1.6711693779999999,53.186880529090004
23628,1.7469777100000001,67.22343249645101
23629,1.663122404,50.049019231904005
23630,1.7515166900000003,56.603610415352
23631,1.7376569260000003,62.552701144087
23632,1.7177123380000001,61.049541389144
23633,1.687844224,61.8563914969
23634,1.7377201720000002,62.13897954341
23635,1.865938864,63.942009214159995
23636,1.6620672879999998,53.539866111424004
23637,1.7269668280000001,61.684888221803
23638,1.7151769100000003,55.585975933257004
23639,1.720579236,52.273935165991
23640,1.6755351300000003,54.20510468126601
23641,1.7495420940000002,55.247323869815
23642,1.7292411440000002,57.722259918246
23643,1.7109874340000002,54.724014352546
23644,1.635341916,54.128220774551004
23645,1.7718123060000002,57.182575716420004
23646,1.6970679800000001,48.387192865935
23647,1.713506098,55.059173754739
23648,1.7525334520000004,53.686195009986
23649,1.689818058,55.956651618021
23650,1.7637526320000003,61.80105322776
23651,1.724276968,55.407079102529
23652,1.793507208,66.98924275582
23653,1.764999264,59.221745574992
23654,1.7050522160000001,55.693250528762
23655,1.721014846,53.491876038678
23656,1.8020502440000001,59.845934035349
23657,1.7331893200000001,57.151822153734
23658,1.747818196,61.496284514357
23659,1.762040418,58.99939459521801
23660,1.6906834360000003,56.108650421208004
23661,1.714784734,52.471157128467006
23662,1.7253920280000001,58.73204725234
23663,1.6417173160000003,49.870303838124
23664,1.721908164,53.68338273729201
23665,1.703017168,56.992248357968
23666,1.7415289020000002,50.915924969448
23667,1.715291464,56.658495092122
23668,1.7198756560000001,59.2709149879
23669,1.816040818,58.49060003378901
23670,1.6871693460000003,55.257030746533
23671,1.657524498,52.240006456715
23672,1.702477164,55.133018592575006
23673,1.7386401600000003,55.401227760956004
23674,1.8683137640000003,67.96637143927401
23675,1.757106214,59.551597946456006
23676,1.7124756200000002,49.95548848521
23677,1.7125566460000001,59.327795471098
23678,1.7886931460000002,57.614577089608005
23679,1.7024880860000002,52.960447217986
23680,1.6848030820000004,58.66609492174201
23681,1.7666357860000004,60.347607196569
23682,1.7667589760000002,61.418266626717006
23683,1.7082333120000002,62.913352437474
23684,1.6806316400000003,47.946573237717004
23685,1.7495410780000002,44.7108675303983
23686,1.76847119,59.648802791346995
23687,1.739240362,58.69145073522501
23688,1.6530030439999999,63.614016571413
23689,1.7037476720000004,62.28186113996
23690,1.673289516,54.919467304779005
23691,1.7305764220000002,56.238377839028
23692,1.7818018720000002,55.298897322284006
23693,1.659759444,50.793001437178
23694,1.6782371820000004,56.078214373181
23695,1.729905608,58.80525706085801
23696,1.8045503660000004,63.40268788623
23697,1.6447366140000002,54.129490833187
23698,1.710298078,50.062445566056
23699,1.632358178,57.764081134760005
23700,1.6827571120000002,55.729855433021
23701,1.7730757020000005,57.268939703668
23702,1.7861109820000003,60.007821152202006
23703,1.6739547420000005,55.362082739425
23704,1.7304717740000002,50.536268155758
23705,1.7635933740000003,54.473903519728
23706,1.7540109700000002,63.549379658688
23707,1.782253738,63.263752543299006
23708,1.79653565,69.279702787372
23709,1.765552984,62.19359206475801
23710,1.7206640720000004,61.85689044850701
23711,1.7165962620000004,58.095475720282
23712,1.6513332480000003,57.060332572705
23713,1.7034751300000002,58.948410812830005
23714,1.7354849720000003,58.64563790585501
23715,1.7142028200000001,60.05290823378
23716,1.722577708,54.952670266263006
23717,1.7237514420000004,55.456928903992
23718,1.7030174220000003,65.645747515117
23719,1.7670254220000003,56.440090365967
23720,1.6390465060000003,58.484930129164
23721,1.7380706920000002,55.527643954475
23722,1.7452627020000004,50.854417844076
23723,1.6802072060000002,62.708419404708
23724,1.850343518,68.66150174629901
23725,1.8225841120000001,61.822462787624
23726,1.6814957480000001,55.446904512615006
23727,1.811050988,55.428579380867006
23728,1.8467006500000003,48.380388980385
23729,1.6887139200000003,59.44291721460401
23730,1.669779744,47.125162814884
23731,1.669778728,52.920848604085
23732,1.7365601540000002,57.237460393190005
23733,1.6962305420000003,56.146706821051005
23734,1.657559804,43.3807305849918
23735,1.7590015620000004,57.009802382687006
23736,1.7321461420000004,51.404852185071
23737,1.7125462320000002,58.016142414769
23738,1.742219274,55.171029633181
23739,1.7763365540000002,50.897418400752
23740,1.7362157300000003,62.583409347536005
23741,1.7214781420000003,60.476427429649
23742,1.7832892960000002,61.988205439622
23743,1.6461963520000005,50.778985432945
23744,1.7912996939999999,61.473468818146
23745,1.7437577520000003,52.183035255043
23746,1.7030979400000004,59.474215088134
23747,1.7605682340000002,60.084568981206
23748,1.7111868239999999,58.26230699396801
23749,1.7818529260000002,52.081974875007006
23750,1.664187934,51.408480924031
23751,1.7781183640000002,47.38498052442001
23752,1.7276800600000002,58.66459806692101
23753,1.694887898,46.827288705505005
23754,1.773281188,59.976160404775996
23755,1.7131893600000003,47.74331849672
23756,1.6383091440000002,57.520320595122
23757,1.712513974,57.77814249823
23758,1.7664389360000003,61.511570577226
23759,1.6962757540000002,42.8699628967533
23760,1.7278560820000002,61.245493292984
23761,1.7677780240000003,57.176361500951
23762,1.7704081940000003,67.05006949263701
23763,1.7449540920000004,59.54932998460601
23764,1.76546891,63.465601147949
23765,1.706035704,56.825099569623006
23766,1.67668067,59.197342305486
23767,1.7513721640000002,58.684329335016
23768,1.737074504,54.094927094593004
23769,1.7138215660000002,60.075769289228006
23770,1.695153074,58.132080624541004
23771,1.649086618,43.960893369916604
23772,1.80992272,59.277809591924004
23773,1.7435563300000003,61.959447683364
23774,1.7189711620000006,56.45796190534501
23775,1.6638369060000002,65.282692182169
23776,1.633572044,54.009198136663
23777,1.7710645300000003,54.127540385996
23778,1.6539268420000004,57.027174970458
23779,1.61816161,50.389712461011
23780,1.7765974120000003,58.312610387801
23781,1.706910226,51.560706523403
23782,1.8132173540000003,64.008868729498
23783,1.6952056520000003,60.40557630145501
23784,1.656569712,56.739960281774
23785,1.6977139020000005,58.711318081030996
23786,1.7532090920000003,59.39619720049401
23787,1.7101378040000002,51.107975978906005
23788,1.6915112220000004,57.68048406096901
23789,1.822060364,65.964441514279
23790,1.6849912960000002,55.941320195915004
23791,1.70304714,55.892241501481
23792,1.7942900360000003,68.97144141272001
23793,1.767739924,53.966968687016
23794,1.6962292720000003,54.196259630051
23795,1.7625220020000003,67.86512962229001
23796,1.775536962,60.757291825153004
23797,1.847526658,65.452517165497
23798,1.7371728020000003,60.11473287381101
23799,1.735086192,58.937479236713
23800,1.700478184,51.621986852590005
23801,1.7519456960000004,59.507508768092
23802,1.6211052160000001,54.876103874207004
23803,1.712689488,61.16289412240701
23804,1.7132101880000001,55.647936650999
23805,1.7397018800000001,65.154869852303
23806,1.662594592,44.9521469197724
23807,1.7135447060000002,56.868190844773004
23808,1.7287539720000002,54.133346368332
23809,1.7615420700000004,57.785581413098
23810,1.70610276,54.769101434124
23811,1.756778554,62.654668708863
23812,1.7232393780000002,53.266939582395
23813,1.7715308740000002,61.877302105157
23814,1.7653124460000003,53.922471275519
23815,1.6661780240000001,49.561951744998005
23816,1.6710329800000003,55.291004815046
23817,1.720592952,54.942781952597
23818,1.7132970560000003,48.942072412156
23819,1.6958358260000002,53.75713685665401
23820,1.7568095420000005,55.585522340887
23821,1.7182599620000003,59.401821745881996
23822,1.7525286260000001,57.297425304504
23823,1.700675034,51.96943860801
23824,1.732706974,63.196893027961
23825,1.7929971760000003,61.530213223633005
23826,1.702058064,62.037465571004006
23827,1.705956202,50.817087192025
23828,1.7097740760000002,51.951884583291005
23829,1.7429060900000004,61.249258109655
23830,1.7151283960000003,58.947140754194
23831,1.7457496200000002,60.11087733866601
23832,1.7401654300000002,51.309507068897
23833,1.7849977,56.498286267038004
23834,1.7674026120000002,60.01997742771801
23835,1.7315202860000003,57.388733448585
23836,1.7346361040000002,58.97181617912201
23837,1.7701844200000003,63.749368534621
23838,1.7858341220000002,61.942800843385
23839,1.6571033660000003,52.847910950989004
23840,1.8177476980000002,59.92708171034201
23841,1.723883268,59.309606417061005
23842,1.7223765400000004,65.753838576888
23843,1.694040808,54.194218464386005
23844,1.747651318,58.914572822028
23845,1.701846228,60.931562013707
23846,1.736401912,65.55194461300101
23847,1.78660806,59.655062366053
23848,1.7274286,57.604371261283006
23849,1.6633075700000002,61.926290081117
23850,1.7701173640000003,56.925706357289
23851,1.7412208,58.732455485473004
23852,1.73252384,62.875069241446006
23853,1.700051972,55.00306437857001
23854,1.7135327679999999,54.253956579515
23855,1.7601237340000002,48.767575427417
23856,1.7304072579999998,59.237621307942
23857,1.685390838,56.424305351491
23858,1.7353071720000002,54.680288048078005
23859,1.7219251820000003,54.104452534363
23860,1.7017870460000004,56.641621455958
23861,1.7723543420000003,59.601039514785995
23862,1.7659007100000002,67.04517069504101
23863,1.700716182,58.832654040006005
23864,1.7367336360000003,53.298781766769004
23865,1.70381295,62.184202702699004
23866,1.64098351,44.877159029164005
23867,1.6930359840000002,63.393162446459996
23868,1.752973888,55.067111621213996
23869,1.6982363800000002,55.616139825862
23870,1.774939808,65.34855379429301
23871,1.6411818840000003,46.910477546163
23872,1.72095541,61.207663689326
23873,1.8548817360000003,63.408403150092
23874,1.7311235379999999,58.493140151061
23875,1.843964308,62.054475284879004
23876,1.7276861560000003,50.843304831011004
23877,1.671875498,51.090104439528005
23878,1.7480170780000002,59.019715533394
23879,1.8114518,65.648968020944
23880,1.77806477,62.49822470045
23881,1.6861182940000001,55.686764157871
23882,1.73262417,63.81178284473301
23883,1.7205967620000002,49.106227490859006
23884,1.782754372,55.405310092286
23885,1.82454931,59.12213669054001
23886,1.711101734,53.029347898989
23887,1.741699844,61.244812904429004
23888,1.8046042140000003,68.548511886932
23889,1.69158793,56.080573053505
23890,1.7478011780000002,53.890311576486006
23891,1.6594013040000002,52.738413752871004
23892,1.7405380480000001,58.63661141769201
23893,1.7275208020000001,60.465541212769
23894,1.7477981300000003,58.65765810366
23895,1.8139410000000002,64.863346036104
23896,1.863866478,69.99787558679301
23897,1.7540503400000003,58.021177290076004
23898,1.6841706220000003,57.052485424704
23899,1.70678729,54.541352705147
23900,1.697413674,53.90854598976
23901,1.798415504,59.476528409221004
23902,1.7579540660000001,57.196863876075
23903,1.7520071640000001,63.919057440238
23904,1.80174265,63.95652417
23905,1.7599705720000003,62.27705306083801
23906,1.7242673160000002,60.01140453192501
23907,1.7485106000000001,63.050518770162
23908,1.7464374520000001,58.076787714638
23909,1.692416478,53.925419625924
23910,1.7450915060000003,55.412068618599
23911,1.7887795060000002,64.84964754653
23912,1.7296216360000003,54.874879174808
23913,1.7458557920000002,70.560057970171
23914,1.6846262980000002,57.385966535128
23915,1.73698535,60.328873831688
23916,1.810145732,58.519584586232
23917,1.7858242160000004,63.302988283304
23918,1.8384301560000003,56.886107743388
23919,1.7953301660000005,66.07965397625901
23920,1.7590830960000001,53.063140530554
23921,1.7428761180000003,53.551296639148006
23922,1.7767894360000003,69.973517676524
23923,1.707182768,55.617682039920005
23924,1.7515339620000003,63.58807108784901
23925,1.7833911500000001,52.48109080137001
23926,1.6780446500000004,53.101106211923
23927,1.7752250500000002,69.631463670307
23928,1.6690004720000002,53.924784596606
23929,1.7121878380000002,59.580718576609996
23930,1.722205344,58.32707998440401
23931,1.696094398,57.189424961207
23932,1.762625888,56.476241677856
23933,1.7280265160000001,69.093865993383
23934,1.7954886620000001,64.436107382801
23935,1.6486182420000004,56.910465653657
23936,1.69494454,56.54164969761
23937,1.677704036,57.052893657837004
23938,1.6540640020000004,48.757369599092
23939,1.796627598,62.120654411661995
23940,1.78342163,58.834014817116
23941,1.7123516680000002,65.571539803385
23942,1.773320304,54.997757347841
23943,1.7547732240000002,56.465672975635
23944,1.7473076560000003,57.123654067557
23945,1.6379852940000001,56.448255028627
23946,1.6670119060000004,55.39909587681701
23947,1.6227374200000002,46.242472062864
23948,1.6314610500000002,50.176070454741
23949,1.7516139720000001,62.94814297225301
23950,1.7090174100000002,53.441708722556
23951,1.7259719100000002,58.579776293731
23952,1.6797340040000002,54.911846952963
23953,1.76991645,57.113402879995
23954,1.751915978,60.18898594478
23955,1.741150188,63.685774884347
23956,1.830209954,65.33562641174801
23957,1.7708770779999998,57.823365657519005
23958,1.6984182440000002,65.59431014035901
23959,1.7420767800000003,60.210395504644
23960,1.720026024,68.091880448053
23961,1.7741851739999999,52.549447171529
23962,1.7984383640000001,67.19159031207701
23963,1.7735014060000003,61.92361388613401
23964,1.738608664,53.916438496998
23965,1.638719354,56.37790285204
23966,1.686487864,46.715795700959006
23967,1.7968948060000003,54.179794227020004
23968,1.728014324,57.316566902518005
23969,1.790983718,66.591124732671
23970,1.7299617420000004,64.267098865739
23971,1.7078566300000002,52.594806408529
23972,1.7409528300000001,66.438672337114
23973,1.698838614,54.725601925841
23974,1.725754486,58.036508712182005
23975,1.7901485660000003,63.749958204702004
23976,1.7123846880000002,47.169569507907006
23977,1.8208866300000002,62.999580347011005
23978,1.738065358,59.924405515359005
23979,1.7730459840000001,63.306163429894006
23980,1.7768567460000004,56.12207675536
23981,1.679645104,58.555826616595006
23982,1.696103796,47.368560480626
23983,1.7497130360000002,66.438400181692
23984,1.677420826,55.347567783585
23985,1.6974121500000003,47.72494800573501
23986,1.824978824,51.860213565314005
23987,1.6903522200000003,54.444420015678
23988,1.6927052760000003,55.446586997956004
23989,1.7628905560000003,57.082876113494
23990,1.7519192800000003,67.64967324654
23991,1.750041458,53.841278241289004
23992,1.6889054360000002,51.958643109604004
23993,1.769426484,55.864617726148
23994,1.812896044,54.01464124510301
23995,1.7397478540000002,58.33724045349201
23996,1.6952912500000004,52.796700372416005
23997,1.7316356020000003,61.834845859325
23998,1.6877286540000003,49.460846005725
23999,1.7000659420000002,57.88591604534201
24000,1.8048533880000002,58.634025941183
24001,1.789315954,60.070326180788
24002,1.696409612,55.887887014729
24003,1.7017933960000002,47.315580891809994
24004,1.7000362240000002,58.686597296866005
24005,1.743594684,70.996822063244
24006,1.735727034,52.92239081814301
24007,1.70522011,59.43629476600201
24008,1.7017377700000003,62.4369897305
24009,1.6904975080000002,49.703427205201
24010,1.7186986200000003,53.585406785372
24011,1.734679538,55.315272006841
24012,1.723686926,61.753108514251004
24013,1.6763027179999999,56.230802846449
24014,1.7605623920000002,57.380750222873004
24015,1.6984878400000003,58.12137584460901
24016,1.7245744020000002,50.787195454842
24017,1.7423211280000002,59.999974004201
24018,1.6631638060000002,54.331203360126
24019,1.6554498260000001,55.648707758028
24020,1.755084628,55.055998608149004
24021,1.742284552,61.606235304845
24022,1.7116775520000003,48.549216060499006
24023,1.711924694,67.436666269588
24024,1.715971168,53.813200873586005
24025,1.7430529020000003,61.66316114728
24026,1.7418225260000004,65.074311847391
24027,1.7690119560000002,63.172126884559006
24028,1.8002481140000004,69.480009177964
24029,1.6902892280000001,54.50166337277201
24030,1.6956234820000005,55.645396533727
24031,1.75494696,59.98069632847601
24032,1.6832254880000002,56.723993830350004
24033,1.7892636300000002,58.85088845328
24034,1.667204692,45.760258014317
24035,1.6799709860000003,56.826777861392
24036,1.7532969760000001,52.753155504896
24037,1.7555550360000003,61.553301075266
24038,1.699562006,56.466353364190006
24039,1.713987936,53.822318080223
24040,1.683362394,64.787233236418
24041,1.7543155160000004,60.56986745786901
24042,1.746089218,51.28433269236201
24043,1.7217382380000001,55.89664134747001
24044,1.6968033120000001,55.152523064485
24045,1.714493904,56.710249981539
24046,1.652317244,56.237878887421004
24047,1.757721148,47.750530615403
24048,1.7681841700000003,56.587689323165
24049,1.788533888,59.059314147295
24050,1.598141076,55.277260966235005
24051,1.7542626840000002,56.848504935915
24052,1.7476363320000001,55.867339280368
24053,1.7159119860000005,65.72145208167
24054,1.7716670180000003,62.042001494704
24055,1.7283160760000003,58.599961154196
24056,1.7826469300000003,48.910638460915
24057,1.7524702060000001,64.353009260617
24058,1.7149980940000003,58.31274646551201
24059,1.639988084,54.250554636740006
24060,1.8277410740000002,61.352767888489005
24061,1.7531689600000002,65.36520063427201
24062,1.6893839720000003,55.509318822727
24063,1.7268748800000002,54.938427465845
24064,1.7134418360000003,50.357099169608006
24065,1.7123181400000003,62.015058107926
24066,1.6566807100000003,50.813322375354
24067,1.7606241140000003,64.567785247812
24068,1.761308898,61.331630484047004
24069,1.7400254760000002,65.07036559377201
24070,1.8019631220000003,62.42115935678701
24071,1.7593266820000002,55.45116828089301
24072,1.6478580200000001,50.570877253589
24073,1.7104385400000004,55.267100497147005
24074,1.6727543380000003,53.350536656186
24075,1.7344423020000004,58.709458352314
24076,1.8160613920000002,61.466438136411
24077,1.7309901880000003,56.79312130753801
24078,1.859815178,62.02240630432
24079,1.7842186820000003,61.722173514617
24080,1.6805849040000003,54.369713352339005
24081,1.7963916320000002,68.238345424326
24082,1.7680647900000002,57.492061790471006
24083,1.743533978,59.54420439082501
24084,1.7990586320000004,55.016762868144006
24085,1.6808152820000004,51.133241073915
24086,1.74113825,62.644598958249
24087,1.7265695720000005,52.982582525642
24088,1.7354892900000003,56.798065464371
24089,1.83021351,57.888909754984
24090,1.7257440720000004,56.385931436989004
24091,1.720310758,53.997631531228
24092,1.7677635460000003,57.366688859403006
24093,1.799423122,58.972814082336
24094,1.8072016180000001,63.25985164891701
24095,1.6962208900000002,51.190665867957
24096,1.7148274060000002,58.27654979438601
24097,1.76014126,58.90668031479001
24098,1.728367384,51.371422427402
24099,1.6889892560000004,57.857611881454
24100,1.825505366,68.873329383089
24101,1.7371187000000003,59.937786490274
24102,1.6511112520000002,51.673696382770004
24103,1.6816077620000003,54.645043920929005
24104,1.7613396320000003,57.169194741505
24105,1.720537326,52.799830159769
24106,1.7514044220000005,54.665092703683
24107,1.722068438,64.352419590536
24108,1.683080708,59.254404225632
24109,1.770721884,55.709670572556
24110,1.7201654700000002,43.575657370075604
24111,1.6948800240000002,55.843933914076004
24112,1.6954789560000003,60.07858156192201
24113,1.7009145560000003,64.71275336926401
24114,1.7169759920000003,48.250616203328
24115,1.6640037840000002,61.568042827291
24116,1.7509319820000002,53.707105618243
24117,1.7792631420000005,63.499166983329005
24118,1.7417930620000004,64.75312309019401
24119,1.7769448840000002,60.579801130772005
24120,1.7696756580000002,65.67246410570999
24121,1.7142193300000002,54.95090125602
24122,1.7378156760000003,57.633038299067
24123,1.794453358,64.332506885493
24124,1.7460887100000002,53.785577098253
24125,1.714477648,60.886656369077
24126,1.7517816120000003,53.686104291512
24127,1.632622846,52.56455179745001
24128,1.7720221100000002,57.558240917254004
24129,1.7476774800000003,63.917696663128005
24130,1.7662037320000004,53.791927391433006
24131,1.695911772,53.18474864495101
24132,1.7785951220000003,65.51053162962
24133,1.6683314360000001,52.160809228913
24134,1.61428938,46.940641438768004
24135,1.6346662760000004,52.953371177014
24136,1.723883776,47.549679913967
24137,1.63232719,52.93305023883801
24138,1.8030360180000002,61.86460151879701
24139,1.7278916420000003,58.628582832743
24140,1.671995386,56.816844188489
24141,1.7603820520000002,56.349326532730004
24142,1.6830001900000002,62.761126838102
24143,1.7106917780000002,54.968636717687005
24144,1.7865280500000003,70.764854925226
